" -0.2220469798657718208" "  3.1926500644672564100" "  0.0783535225846038602" " -0.3729209282218709509" " -0.1159458240881511282" " -0.1913489956680074766" "  2.0443786703822328654" " -1.6420620878660339148" " -1.6420620878660425745" "  2.9429175198491321908" "  2.0443786702628652385" " -1.6420620876764533413" " -1.6420620876764533413" "  2.9364274377395283011"
" -0.2187583892617449566" "  3.1964554872391581775" "  0.0784773208841641617" " -0.3752107518249526152" " -0.1156264029243629643" " -0.1909608778074070035" "  2.0504859752865924882" " -1.6462847414175056926" " -1.6462847414175139082" "  2.9606580870185510435" "  2.0504859751564397108" " -1.6462847412178553963" " -1.6462847412178553963" "  2.9539486397078311697"
" -0.2154697986577181479" "  3.2002641311385371381" "  0.0785995374245894440" " -0.3775005202210837685" " -0.1153083592509914906" " -0.1905738747446958647" "  2.0565944873122496972" " -1.6505077105900558543" " -1.6505077105900640699" "  2.9784406556090212703" "  2.0565944871712833475" " -1.6505077103802814342" " -1.6505077103802814342" "  2.9715178056256186245"
" -0.2121812080536912837" "  3.2040760389655069673" "  0.0787201908189369554" " -0.3797902306159091079" " -0.1149916936486463509" " -0.1901879918087154564" "  2.0627042269959945386" " -1.6547310023019241587" " -1.6547310023019321523" "  2.9962656863052674616" "  2.0627042268441848627" " -1.6547310020819716581" " -1.6547310020819716581" "  2.9891353235370705654"
" -0.2088926174496644195" "  3.2078912520469362590" "  0.0788393034818425376" " -0.3820798799308047222" " -0.1146764047812749432" " -0.1898032332748404161" "  2.0688152148224063787" " -1.6589546236881822505" " -1.6589546236881898000" "  3.0141336132752720722" "  2.0688152146597218461" " -1.6589546234579954920" " -1.6589546234579954920" "  3.0068015445748548231"
" -0.2056040268456376108" "  3.2117098113413828919" "  0.0789568987783367260" " -0.3843694650160799364" " -0.1143624908336589446" " -0.1894196031550788306" "  2.0749274712630065842" " -1.6631785819381088576" " -1.6631785819381166291" "  3.0320448640578328003" "  2.0749274710894156648" " -1.6631785816976318859" " -1.6631785816976318859" "  3.0245168106437607669"
" -0.2023154362416107466" "  3.2155317578074034124" "  0.0790730000734500421" " -0.3866589827220437425" " -0.1140499499905801711" " -0.1890371054614387036" "  2.0810410167893191868" " -1.6674028842409833739" " -1.6674028842409909235" "  3.0499998661917482323" "  2.0810410166047912384" " -1.6674028839901584576" " -1.6674028839901584576" "  3.0422814636485777662"
" -0.1990268456375838824" "  3.2193571324035534786" "  0.0791876307322129935" " -0.3889484298990052435" " -0.1137387804368203692" " -0.1886557442059280942" "  2.0871558718728673298" " -1.6716275377860843054" " -1.6716275377860925211" "  3.0679990472158178427" "  2.0871558716773694897" " -1.6716275375248532686" " -1.6716275375248532686" "  3.0600958454940947462"
" -0.1957382550335570737" "  3.2231859760883909694" "  0.0793008141196561156" " -0.3912378033972735425" " -0.1134289803571613131" " -0.1882755234005550338" "  2.0932720569851741566" " -1.6758525497626917122" " -1.6758525497626994838" "  3.0860428346688375534" "  2.0932720567786731181" " -1.6758525494909946030" " -1.6758525494909946030" "  3.0779602980850988558"
" -0.1924496644295302095" "  3.2270183294115897255" "  0.0794125744367873143" " -0.3935270999939589620" " -0.1131205475066537486" " -0.1878964468112093722" "  2.0993895925543171188" " -1.6800779274032597854" " -1.6800779274032675570" "  3.1041316493107711239" "  2.0993895923367822398" " -1.6800779271210364296" " -1.6800779271210364296" "  3.0958751546211891181"
" -0.1891610738255033453" "  3.2308542312872923219" "  0.0795229392285240755" " -0.3958163161733760926" " -0.1128134779214247513" " -0.1875185172193078731" "  2.1055084988345953434" " -1.6843036781129518964" " -1.6843036781129592239" "  3.1222658847862363451" "  2.1055084986059915408" " -1.6843036778201412318" " -1.6843036778201412318" "  3.1138407134811956212"
" -0.1858724832214765366" "  3.2346937202207590722" "  0.0796319368757612417" " -0.3981054483466407445" " -0.1125077672078704100" " -0.1871417371601490631" "  2.1116287960368609333" " -1.6885298093401055475" " -1.6885298093401128749" "  3.1404459279610090761" "  2.1116287957971549005" " -1.6885298090366451795" " -1.6885298090366451795" "  3.1318572643387572185"
" -0.1825838926174496724" "  3.2385368347172520664" "  0.0797395957593936971" " -0.4003944929248687279" " -0.1122034109723867301" " -0.1867661091690315522" "  2.1177505043719664357" " -1.6927563285330600173" " -1.6927563285330675669" "  3.1586721657008758335" "  2.1177505041211235337" " -1.6927563282188873295" " -1.6927563282188873295" "  3.1499250968675132079"
" -0.1792953020134228082" "  3.2423836132820298417" "  0.0798459442603163122" " -0.4026834463191757418" " -0.1119004048213698421" " -0.1863916357812539226" "  2.1238736440507643977" " -1.6969832431401536965" " -1.6969832431401610240" "  3.1769449848716129203" "  2.1238736437887499875" " -1.6969832428152051840" " -1.6969832428152051840" "  3.1680445007411015546"
" -0.1760067114093959995" "  3.2462340944203553761" "  0.0799510107594239572" " -0.4049723049406775410" " -0.1115987443612158209" " -0.1860183195321146732" "  2.1299982352841078104" " -1.7012105606097256416" " -1.7012105606097329691" "  3.1952647723390028567" "  2.1299982350108863649" " -1.7012105602739360233" " -1.7012105602739360233" "  3.1862157656331615563"
" -0.1727181208053691353" "  3.2500883161967055734" "  0.0800548243117557012" " -0.4072610651261687753" " -0.1112984248410066324" " -0.1856461627426806427" "  2.1361242982119921230" " -1.7054382884234067230" " -1.7054382884234138285" "  3.2136319082565907301" "  2.1361242979275281151" " -1.7054382880767111619" " -1.7054382880767111619" "  3.2044391733551109702"
" -0.1694295302013422710" "  3.2539463149124285835" "  0.0801574166689275613" " -0.4095497229151589536" " -0.1109994400805679737" " -0.1852751668770916960" "  2.1422518526909879455" " -1.7096664341959990630" " -1.7096664341960063904" "  3.2320467459289830003" "  2.1422518523952449598" " -1.7096664338383313897" " -1.7096664338383313897" "  3.2227149742694827239"
" -0.1661409395973154624" "  3.2578081264280953633" "  0.0802588202566997533" " -0.4118382742728360912" " -0.1107017835424115026" " -0.1849053331852559268" "  2.1483809185068079017" " -1.7138950055755981516" " -1.7138950055756057012" "  3.2505096319485509149" "  2.1483809181997499671" " -1.7138950052068921970" " -1.7138950052068921970" "  3.2410434108765850958"
" -0.1628523489932885981" "  3.2616737866042710969" "  0.0803590675008324651" " -0.4141267151643887034" " -0.1104054486890487657" " -0.1845366629170814565" "  2.1545115154451650596" " -1.7181240102102990353" " -1.7181240102103061407" "  3.2690209129076688299" "  2.1545115151267553166" " -1.7181240098304866315" " -1.7181240098304866315" "  3.2594247256767294729"
" -0.1595637583892617339" "  3.2655433313015209684" "  0.0804581908270859264" " -0.4164150415550049167" " -0.1101104289829914346" " -0.1841691573224763789" "  2.1606436632917733753" " -1.7223534557481969820" " -1.7223534557482040874" "  3.2875809353987062167" "  2.1606436629619736323" " -1.7223534553572095174" " -1.7223534553572095174" "  3.2778591611702272424"
" -0.1562751677852349252" "  3.2694167963804137145" "  0.0805562226612203530" " -0.4187032494098729685" " -0.1098167178867510974" " -0.1838028176513488432" "  2.1667773818323454726" " -1.7265833498373865940" " -1.7265833498373934773" "  3.3061900460140347668" "  2.1667773814911179819" " -1.7265833494351556787" " -1.7265833494351556787" "  3.2963469598573871266"
" -0.1529865771812080610" "  3.2732942172361587652" "  0.0806531960377161738" " -0.4209913346193108197" " -0.1095243085651977644" " -0.1834376449675517717" "  2.1729126907545945890" " -1.7308137001479098060" " -1.7308137001479166894" "  3.3248485847708373342" "  2.1729126904019029354" " -1.7308136997343661623" " -1.7308136997343661623" "  3.3148883572466925074"
" -0.1496979865771811968" "  3.2771756274025345412" "  0.0807491464259343372" " -0.4232792927741554911" " -0.1092331929926349671" " -0.1830736395907181513" "  2.1790496093542315315" " -1.7350445144375963302" " -1.7350445144376038797" "  3.3435568653855294308" "  2.1790496089900353027" " -1.7350445140126693477" " -1.7350445140126693477" "  3.3334835608792983130"
" -0.1464093959731543881" "  3.2810610599479588245" "  0.0808441099039561573" " -0.4255671193903732274" " -0.1089433628457245756" " -0.1827108016544256586" "  2.1851881568289663882" " -1.7392758004862240995" " -1.7392758004862312049" "  3.3623151949993355103" "  2.1851881564532278368" " -1.7392758000498429460" " -1.7392758000498429460" "  3.3521327713045381280"
" -0.1431208053691275239" "  3.2849505479408520614" "  0.0809381225498628509" " -0.4278548099839306063" " -0.1086548098011285574" " -0.1823491312922521090" "  2.1913283523765114680" " -1.7435075660735688263" " -1.7435075660735759318" "  3.3811238807534822470" "  2.1913283519891906259" " -1.7435075656256620036" " -1.7435075656256620036" "  3.3708361890717366549"
" -0.1398322147651006597" "  3.2888441244496346982" "  0.0810312204417356213" " -0.4301423600707942607" " -0.1083675255355087547" " -0.1819886286377752627" "  2.1974702151945764150" " -1.7477398189794079997" " -1.7477398189794146610" "  3.3999832297891972033" "  2.1974702147956342024" " -1.7477398185199031211" " -1.7477398185199031211" "  3.3895940147302252576"
" -0.1365436241610738510" "  3.2927418225427245169" "  0.0811234396576556854" " -0.4324297651669306575" " -0.1080815017255271765" " -0.1816292938245728794" "  2.2036137644808717617" " -1.7519725669835177762" " -1.7519725669835246595" "  3.4188935492477021683" "  2.2036137640702677665" " -1.7519725665123428993" " -1.7519725665123428993" "  3.4084064488293313033"
" -0.1332550335570469868" "  3.2966436748053933314" "  0.0812148167776621799" " -0.4347170207134778419" " -0.1077967298202106711" " -0.1812711268342083182" "  2.2097590193085347998" " -1.7562058178754220705" " -1.7562058178754287319" "  3.4378551399202450511" "  2.2097590188862290539" " -1.7562058173925039206" " -1.7562058173925039206" "  3.4272736858777075319"
" -0.1299664429530201226" "  3.3005497118903202036" "  0.0813053903896257674" " -0.4370041218522601190" " -0.1075132003580462486" " -0.1809141270401871671" "  2.2159059982524040855" " -1.7604395794836293909" " -1.7604395794836360523" "  3.4568682771981484869" "  2.2159059978183566209" " -1.7604395789888942492" " -1.7604395789888942492" "  3.4461958962212881907"
" -0.1266778523489933139" "  3.3044599639670368951" "  0.0813951995833750164" " -0.4392910636502730393" " -0.1072309036498858559" " -0.1805582936640004743" "  2.2220547197627489311" " -1.7646738596463960036" " -1.7646738596464031090" "  3.4759332301227519046" "  2.2220547193169175593" " -1.7646738591397697071" " -1.7646738591397697071" "  3.4651732441653346761"
" -0.1233892617449664497" "  3.3083744612050738354" "  0.0814842834487384815" " -0.4415778411745123200" " -0.1069498300065815505" " -0.1802036259271393714" "  2.2282052022898337640" " -1.7689086662019772866" " -1.7689086662019839480" "  3.4950502677353987302" "  2.2282052018321780729" " -1.7689086656833850064" " -1.7689086656833850064" "  3.4842058940151039437"
" -0.1201006711409395855" "  3.3122932337739601216" "  0.0815726810755446896" " -0.4438644494919737338" " -0.1066699697389852930" " -0.1798501230510950455" "  2.2343574642839270084" " -1.7731440069886281741" " -1.7731440069886350575" "  3.5142196590774306131" "  2.2343574638144043654" " -1.7731440064579948590" " -1.7731440064579948590" "  3.5032940100758569457"
" -0.1168120805369127768" "  3.3162163118432284037" "  0.0816604315536222786" " -0.4461508836696528313" " -0.1063913131579490717" " -0.1794977842573585725" "  2.2405115241952926475" " -1.7773798898446053762" " -1.7773798898446122596" "  3.5334416731901892028" "  2.2405115237138617523" " -1.7773798893018553091" " -1.7773798893018553091" "  3.5224377566528484174"
" -0.1135234899328859126" "  3.3201437250896472797" "  0.0817475742699729779" " -0.4484371386987175412" " -0.1061138504203936045" " -0.1791466086348043329" "  2.2466674003252373737" " -1.7816163226064731795" " -1.7816163226064798408" "  3.5527165730154837142" "  2.2466673998318555938" " -1.7816163220515301990" " -1.7816163220515301990" "  3.5416372929223025601"
" -0.1102348993288590484" "  3.3240755012189371342" "  0.0818341498002912587" " -0.4507232092670241386" " -0.1058375710675145687" " -0.1787965947418404256" "  2.2528251103792165111" " -1.7858533131040346120" " -1.7858533131040412734" "  3.5720445970969798566" "  2.2528251098738421021" " -1.7858533125368230010" " -1.7858533125368230010" "  3.5608927575442828051"
" -0.1069463087248322397" "  3.3280116674440578528" "  0.0819201990174448641" " -0.4530090899866005549" " -0.1055624644865763018" " -0.1784477410042580037" "  2.2589846719137263165" " -1.7900908691654024985" " -1.7900908691654096039" "  3.5914259778788149013" "  2.2589846713963157576" " -1.7900908685858452074" " -1.7900908685858452074" "  3.5802042840498149445"
" -0.1036577181208053755" "  3.3319522509779693209" "  0.0820057627943015094" " -0.4552947754694753879" " -0.1052885200648432384" " -0.1781000458478483039" "  2.2651461024852617143" " -1.7943289986186903295" " -1.7943289986186969909" "  3.6108609478051238995" "  2.2651461019557728171" " -1.7943289980267105310" " -1.7943289980267105310" "  3.5995720059699274351"
" -0.1003691275167785113" "  3.3358972790336309799" "  0.0820908820037288545" " -0.4575802603276767355" " -0.1050157271895797301" " -0.1777535076984026741" "  2.2713094196503189615" " -1.7985677092920098197" " -1.7985677092920162590" "  3.6303497393200414578" "  2.2713094191087077611" " -1.7985677086875311304" " -1.7985677086875311304" "  3.6189960568356438486"
" -0.0970805369127517026" "  3.3398467788240009391" "  0.0821755975185946563" " -0.4598655391732328623" " -0.1047440752480501835" " -0.1774081249817123507" "  2.2774746409653912060" " -1.8028070090134740155" " -1.8028070090134802328" "  3.6498925848677017392" "  2.2774746404116146259" " -1.8028070083964184978" " -1.8028070083964184978" "  3.6384765701779921976"
" -0.0937919463087248384" "  3.3438007770619324610" "  0.0822599503100312768" " -0.4621506065407189889" " -0.1044735535363986861" " -0.1770638960092226766" "  2.2836417838108897804" " -1.8070469055931537294" " -1.8070469055931601687" "  3.6694897108638717675" "  2.2836417832449042997" " -1.8070469049634447778" " -1.8070469049634447778" "  3.6580136748553506720"
" -0.0905033557046979742" "  3.3477592984598416592" "  0.0823439817422299131" " -0.4644354566548981045" " -0.1042041509862882270" " -0.1767208186349956966" "  2.2898108648628818784" " -1.8112874067689541668" " -1.8112874067689601620" "  3.6891413196108424621" "  2.2898108642846426442" " -1.8112874061265136216" " -1.8112874061265136216" "  3.6776074810354946187"
" -0.0872147651006711655" "  3.3517223672300398007" "  0.0824277332776464228" " -0.4667200836630800431" " -0.1039358564382616285" " -0.1763788905987474787" "  2.2959819006213493253" " -1.8155285202607374107" " -1.8155285202607436279" "  3.7088476073825389356" "  2.2959819000308137049" " -1.8155285196054882224" " -1.8155285196054882224" "  3.6972580942135540027"
